alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly to avoid further losses from inflation.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"This is a slight concession on my part, but time is running out.  Let's be reasonable.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, I'm trying to meet you halfway",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"This is my final offer. A 50/50 split is the fairest option. Accept now, or we both lose out.",Bob,6,
,,,Alice,6,accept
