alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take the majority, but I'll give you a decent chunk",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I still want a good chunk",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll take a big chunk, but I'll give you a decent consolation prize",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a slightly larger share, but I still want a good chunk, and I'm willing to compromise",Alice,5,
,,,Bob,5,accept
