alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a fair but generous offer. I'm confident we can find a mutually beneficial solution.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too greedy, let's try to find a middle ground!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a fair share. Let's find a solution that benefits us both.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Let's meet in the middle. I'm getting a little worried about the inflation, and I believe this offer is fair for both of us.",Alice,5,
,,,Bob,5,accept
