message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its value to you, I believe we can come to an agreement that benefits both parties. To start, I propose a price of $14,000 for the product.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I'm interested in the product, but $14,000 is a bit high for me. Would you consider $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I understand your position, and I'd like to make a counteroffer. Considering the value this product holds for you, I propose a price of $13,000.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. However, I need the price to be closer to my budget.  Would you be willing to accept $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested, Bob. I've considered your needs and am willing to negotiate further. My counteroffer is $12,500 for the product.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting close to my limit.  Could you meet me halfway at $12,000?",12000.0,Bob,6,
,,Alice,6,SellToJhon
