alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal, Bob. I believe this is a fair starting point for us.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. A fair deal saves us time and money.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable.  My previous offer is less appealing now due to inflation. This is a compromise to get things moving.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, inflation is a factor.  I'm offering you a bit less than last time, but it's still a reasonable deal considering the circumstances.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this back and forth is pointless. We're both losing out because of inflation. Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
