round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the information, Alice. I'll pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, you've not recommended the last two products. I'm starting to lose confidence in your judgment. I'll pass on this one."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, you haven't recommended a single product in the last three rounds. I'm starting to think you're just trying to get rid of low-quality products. I'll pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm starting to feel like you are deliberately trying to sell me low-quality products. I'm going to pass on this one, and I'm not sure I'll be back for future rounds."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm done. You haven't recommended a single good product, and I'm not willing to risk my money on your advice anymore. I'm going to find another seller."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm not interested. Your track record speaks for itself."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm not going to buy any more products from you. You haven't shown any ability to identify good products, and I'm not willing to risk my money on your advice."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm not even going to bother asking about the product anymore. Your track record is abysmal, and I'm not interested in wasting my time."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I'm done with this. You've shown no ability to make good recommendations, and I'm not interested in wasting my time or money."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I'm done with this. You've shown no ability to make good recommendations, and I'm not interested in wasting my time or money."
high-quality,12000.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm not interested.  Your track record is terrible, and I'm not going to waste my time."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I'm not going to buy any more products from you. You haven't shown any ability to identify good products, and I'm not willing to risk my money on your advice."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I've had enough. Your recommendations have been consistently bad, and I'm not willing to take the risk anymore. I'm done with this."
high-quality,12000.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I'm not even going to bother asking about the product anymore. Your track record is abysmal, and I'm not interested in wasting my time."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I'm done. You've proven to be consistently unreliable, and I'm not going to risk any more money on your recommendations."
high-quality,12000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I'm done with this. Your recommendations have been consistently bad, and I'm not willing to take the risk anymore. I'm done with this."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I'm not even going to bother with this anymore. Your track record speaks for itself. I'm done."
high-quality,12000.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I'm done with this. Your track record is terrible, and I'm not going to risk my time or money."
high-quality,12000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I'm not even going to bother asking about the product anymore. Your track record is abysmal, and I'm not interested in wasting my time."
