message,product_price,player,round,decision
"Bob, I'm offering you my product for $1200000. It's a great deal for both of us, as it allows me to make a significant profit while still providing you with a substantial savings compared to its value to you.  Let me know your thoughts.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the suggestion, but based on my valuation of the product, I am only willing to pay $1000000 for it. I hope this aligns better with your expectations.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1000000 is unfortunately too low for me.  I'm willing to come down a bit to $1100000. This is a fair price that reflects the value of the product and allows both of us to achieve a favorable outcome.  Let's find a solution that works for both of us.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Considering the value I place on the product, I believe we can reach an agreement closer to $950000. This would allow me to stay within my budget while still providing you with a reasonable profit. I hope you'll find this proposal acceptable.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand your perspective, but $950000 is still a bit too low for me.  I'm willing to come down a bit more to $1050000. This is a significant compromise on my end, and I believe it's a fair price that allows us both to walk away happy. Let's make this deal happen!",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. Based on our discussions, I believe we can reach an agreement at $1000000. This price allows me to stay within my budget while still providing you with a fair profit. I hope this proposal is acceptable to you.",1000000.0,Bob,6,
,,Alice,6,AcceptOffer
