alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, and we can discuss further if needed.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You started high, I'm starting lower. Your turn to respond.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share. Your turn to respond.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but I'm still holding out for a better deal.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to give you a slightly better deal, but I'm not going to give away too much. Your turn to respond.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Getting closer, but I'm not willing to give up yet. You're getting close to the sweet spot!",Bob,6,
,,,Alice,6,accept
