alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept and we can split the difference later,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's be fair and split the money evenly. We both get a good amount, and it avoids any potential arguments.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're not getting off that easy, Bob!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"This is a fair compromise. We both get a decent amount, and it avoids further negotiation.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"You're running out of time, Bob!",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"I'm willing to compromise to avoid losing everything. This offer is still fair, given the time pressure.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"Last chance to get something, Bob!",Alice,7,
,,,Bob,7,accept
