alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this split is fair and will save us both from inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split things a bit more evenly, Alice.  It's important to find a balance we both find agreeable.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. Time is literally money for us, and it's losing value fast. I'm proposing a compromise for the sake of both our interests.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're getting closer. I'm aiming for a slightly better split, acknowledging that time is valuable for both of us.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, we're running out of time and the pot is shrinking fast. This offer is practically down the middle. Let's be sensible and close the deal.",Alice,5,
,,,Bob,5,reject
4950.0,5050.0,"Alice, this is a very fair offer considering the time pressure and the devaluation. Let's settle this now and both walk away with something worthwhile.",Bob,6,
,,,Alice,6,accept
