alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be fair, I'll take the smaller portion this time.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll take a bit less this time, but still more than you",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay, let's meet in the middle. This seems fair.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Time is running out, Alice. Let's settle this - a slight advantage for me, but you're still getting a great deal.",Bob,6,
,,,Alice,6,accept
