message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this valuable product. Given its potential, I'm initially proposing a price of $1,600,000. I believe this reflects its true worth and the benefits it offers. What are your thoughts?",1600000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand the value of the product, but given my budget constraints, I would like to propose a lower price of $1,400,000. I hope this aligns better with your expectations.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counteroffer.  While I understand your position, the product's value remains high. I'm willing to come down slightly to $1,500,000. This price represents a fair compromise. What do you think?",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate your willingness to negotiate. Based on my budget, I would like to propose a price of $1,350,000. I hope we can reach an agreement that works for both of us.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for your persistence in this negotiation. I see you're serious about this purchase.  To move things along, I'm willing to accept $1,450,000. This is a significant reduction on my part, reflecting my desire to close this deal.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for considering my previous offers. I've been thinking about the value of the product and my budget, and I would like to propose a final price of $1,400,000. I hope this aligns better with your expectations and allows us to close this deal.",1400000.0,Bob,6,
,,Alice,6,AcceptOffer
