alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair and square, let's split it down the middle!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You're not getting the better deal, I'm the one who's fair!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Let's meet in the middle again, but this time I'll give you a slightly better deal!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I'm the one who's getting greedy now!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to give you a bigger share, but I need something in return. Let's meet in the middle again!",Alice,5,
,,,Bob,5,accept
