message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $90. It's a great deal, and I'm sure you'll find it very useful.  Let me know what you think.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $75. Can you meet me halfway?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $75 is a bit too low for me. I'm willing to come down to $85.  How about that?",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $85 is still a bit high for me. I'm willing to meet you at $78. Can you consider that?",78.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, but $78 is still a bit too low for me. I'm willing to come down to $82.  Let's try to make this work.",82.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I still think we can do better. I'm willing to meet you at $79. Can you consider that?",79.0,Bob,6,
,,Alice,6,SellToJhon
