alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start to our negotiations!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Let's try to get closer, but I'm still looking for a better deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Meet me in the middle, let's find a fair split!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm still holding out for a better deal, Alice. You can do better than that!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm getting desperate, Bob. This is my best offer. Take it or leave it!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not budging, Alice. You're going to have to do a lot better than that if you want to get my share!",Bob,6,
,,,Alice,6,accept
