alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think 60-40 is fair, but I'm willing to negotiate. Let's work together to find a solution we both agree on.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, let's meet in the middle.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's be reasonable.  I'm willing to give you a slightly larger share, but I need a fair deal as well.  How about 55-45?",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll take a smaller share than before, but I still think I deserve the bigger half.",Alice,5,
,,,Bob,5,accept
