alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Okay, Bob, I'm willing to compromise a bit. How about we split it 48/52? I think that's a fair compromise considering we both have to be happy with the outcome.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"I'm willing to take a bit more, considering the money is still worth the same to me, but not to you.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, I'm not happy with the current trend. The money is depreciating faster and faster for me. I'm willing to meet you halfway at 45/55. This is a fair compromise, considering the circumstances.",Alice,5,
,,,Bob,5,accept
