alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with this. A fair deal for both of us.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want a better deal, but this is more fair considering the inflation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Inflation is hitting you harder, I'll take a bit more.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,This is getting us nowhere. Let's split evenly and call it a day.,Alice,5,
,,,Bob,5,accept
