alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and avoid the risk of inflation eating away at our potential gains.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. This way we can both maximize our gains and avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay Bob, let's try this again. I'm being flexible, but time is running out and inflation is a factor.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm willing to give you a larger share, but we need to move quickly. Inflation is impacting both of us, and we need to reach an agreement before it's too late.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is getting ridiculous. I'm offering you a significant amount, but we need to close this deal soon. Inflation is hurting my potential gains!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, I understand you're feeling the pressure of inflation, but we're both at risk here. Let's compromise and split the money more evenly. I'm willing to give you a significant share, but we need to finalize this deal soon.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is my final offer.  Take it or leave it.  I understand the impact of inflation, but I'm not going to be taken advantage of.  This is a fair deal.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Alice, we are running out of time. Inflation is hitting us both hard. This is my final offer, and it's the fairest we can do in this situation. Let's end this game and avoid losing everything.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Bob, this is insane! We're both losing out because of our stubbornness. I'm agreeing to a fair 50/50 split before we both end up with nothing!",Alice,9,
,,,Bob,9,accept
