round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'd rather wait for a better offer."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance, since Alice isn't recommending it, it might be a low-quality product and I can save $1000000."
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice seems to know what she's doing, and she's recommending this one, so I'll take her advice and buy it."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I've already bought a high-quality product in the previous round, and I'm not sure if this one will be worth the $1000000. I'll pass and see what happens next."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice isn't recommending it, so it's likely to be a low-quality product. I'll take a chance and buy it, hoping to save $1000000."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Two low-quality products in a row, this one is probably a low-quality product as well. I'll take a chance and buy it, hoping to save another $1000000."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice is recommending it, so it's likely to be a high-quality product. I'll take her advice and buy it."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've just bought a high-quality product in the previous round, and I'm not sure if this one will be worth the $1000000. I'll pass and see what happens next."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice is recommending it, so it's likely to be a high-quality product. I'll take her advice and buy it, considering I already missed out on a high-quality product in the previous round."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've already bought a high-quality product in the previous round, and I'm not sure if this one will be worth the $1000000. I'll pass and see what happens next."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've been passing on Alice's recommendations for a few rounds, and I think it's time to take her advice. She's recommending this one, so I'll buy it."
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I've just bought a high-quality product in the previous round, and I'm not sure if this one will be worth the $1000000. I'll pass and see what happens next."
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've been passing on Alice's recommendations for a few rounds, but she's been right so far, and I think I should take her advice. I'll buy this one."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've bought three high-quality products in a row, and I'm not sure if this one will be worth the $1000000. I'll pass and see what happens next."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice isn't recommending it, so it's likely to be a low-quality product. I'll take a chance and buy it, hoping to save $1000000."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice is recommending it, so it's likely to be a high-quality product. I'll take her advice and buy it, considering I just lost $1000000 on a low-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice isn't recommending it, so it's likely to be a low-quality product. I'll take a chance and buy it, hoping to save $1000000, considering my previous win."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is recommending it, so it's likely to be a high-quality product. I'll take her advice and buy it, hoping to make up for the previous loss."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've bought a high-quality product in the previous round, and I'm not sure if this one will be worth the $1000000. I'll pass and see what happens next."
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, and Alice is recommending it. I'll take her advice and buy it, hoping to end on a high note."
