alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation, I'll take a bit more",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your share will be worth even less next round due to inflation. Let's settle this now with a more reasonable split.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll meet you halfway from my initial offer, but I still think I deserve a bit more considering the inflation hits you harder",Alice,3,
,,,Bob,3,reject
53.0,47.0,This is a fair offer considering the inflation.  It's better to take a reasonable deal now than risk getting even less later.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but don't think you can pressure me with the inflation, I'll take the risk",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're running out of time. This offer is my bottom line.  Take it or leave it.",Bob,6,
,,,Alice,6,accept
