alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more now, but you'll lose less to inflation over time.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly.  We both lose less to inflation this way.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is running out, and we're both losing money.  Let's compromise. This is slightly better for me than your offer, but still pretty fair.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I think we can both do better.  Let's split it closer to even to minimize our losses.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Okay Bob, you got me.  Let's split it right down the middle and call it a day.",Alice,5,
,,,Bob,5,accept
