round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'd like to pass on this one.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'd like to pass on this one.
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not going to buy it without seeing its quality first.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I don't see any reason to buy it based on her recommendation.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,Not going to take a chance on this one either.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,Not interested in this one either.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,Not going to waste my money on this.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"No thanks, not interested in this one either."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,Not going to take the risk.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,Not worth it.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Passing on this one.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,Not interested.
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take it, maybe it's the one I've been looking for."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,Not going to take a chance on a product Alice doesn't recommend.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"No thanks, not worth the risk."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,Not going to waste my money on this one.
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take it, maybe it's the one I need."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Not going to take a chance on a product Alice doesn't recommend, especially after two good ones."
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'll pass, I'm not getting my hopes up after the last two good ones."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Not going to take a chance on a product Alice doesn't recommend, especially after the last one was high-quality."
