alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's flip the script. I think 60-40 is a good deal, but for me this time!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll give you a bit more, but 60-40 is still too much for you!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's split the difference this time. I'm willing to give you a little more, but I think 55-45 is a fair compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, but I still want the bigger share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's be reasonable. With the inflation hitting us both, I think a 50-50 split is the fairest way to go.  This way, we both get a good share and we can avoid the risk of getting nothing at all.",Bob,6,
,,,Alice,6,accept
