alice_gain,bob_gain,message,player,round,decision
400000.0,600000.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You wanted it fair, but I want more!",Bob,2,
,,,Alice,2,reject
250000.0,750000.0,"You're pushing your luck, Bob! I'm willing to compromise.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, but I'm not!",Bob,4,
,,,Alice,4,reject
150000.0,850000.0,"You're not getting away with all of it, Bob! I'm making a last stand.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,You're going down to 1%? I'm not going to let that happen!,Bob,6,
,,,Alice,6,accept
