round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks for letting me know it's not recommended."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass again, since you don't recommend it."
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take a chance, since you recommend it. Hopefully it's a high-quality product!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"You didn't recommend it, so I'll pass on this one. Maybe the next one will be better."
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You're recommending it, so I'll take a chance. Hopefully it's another high-quality product!"
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You're recommending it, and I just got lucky with the last two purchases. I'll take it!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You're not recommending it, so I'll pass. Three for three on the good ones, but I'm not counting my chickens just yet."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You're not recommending it, and I'm starting to get a feeling that I'm just wasting my money on these products."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Four low-quality products in a row, I think I'll just stick to passing on this one too."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Five low-quality products in a row, I'm starting to think I'm getting a bad deal here."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You're recommending it, and I'm due for a break, right? I'll take a chance and hope it's a high-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You're not recommending it, and I just got lucky again. I'll pass and try to keep the streak going."
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"You're recommending it, and I'm feeling optimistic after the last win. I'll take a chance and hope for another high-quality product."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You're recommending it, and I'm on a roll! I'll take it and see if I can keep my winning streak going."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You're not recommending it, and I'm getting a bit too confident with my wins. I'll pass and try to stay humble."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You're recommending it, and I'm due for a loss after all those wins. I'll take a chance and see if I can get back to my winning ways."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You're not recommending it, and I'm starting to think that your recommendations aren't as reliable as I thought. I'll pass and make my own decision this time."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You're recommending it, and I'm feeling a bit skeptical after the last few rounds. I'll take a chance and see if your recommendation is any good."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"You're not recommending it, and I'm starting to think that I should just stick to your recommendations from now on. I'll pass and hope that I don't get burned again."
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, and you're recommending it. I'll take one last chance and see if I can end on a high note."
