alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer benefits us both while time is on our side.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice. Take it or leave it.",Bob,2,
,,,Alice,2,reject
590000.0,410000.0,"Bob, let's be reasonable. This offer is still good for you, and the clock is ticking.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay Alice, let's split the difference. This is my final offer.",Bob,4,
,,,Alice,4,reject
540000.0,460000.0,"Bob, I'm offering you a better deal than last round. Don't let time (and inflation!) erode the value any further.",Alice,5,
,,,Bob,5,accept
