alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, I'll take a bit more!",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'd like to propose a more even split.  Let's see if we can find a way to agree.,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Meet me in the middle, it's the best deal you'll get!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a bit more than that. Let's find a fair split that works for both of us.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Last chance for 50/50, it's now or never!",Alice,5,
,,,Bob,5,accept
