alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money, Bob. I propose a 60/40 split in my favor.  It's a fair starting point, don't you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think a 60/40 split in my favor is a fair starting point.  Let's see if you'll accept my offer this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable. I'm willing to compromise with a 55/45 split.  The clock is ticking, and the money is losing value for me!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm sticking with my previous offer.  The money is losing value for both of us, so let's not waste time.  Accept this and we both get something.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  I'm offering a 50/50 split now before the money loses even more value for me.  Let's be fair and end this.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm going to increase my offer slightly, but the time is running out.  Accept this and we both can still walk away with something worthwhile.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"Bob, I'm compromising again.  This is my final offer – a 45/55 split.  Take it or leave it.  We're running out of time, and I'd rather get something than nothing.",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm increasing my offer again. Time is running out, so let's make a deal before we both get nothing.",Bob,8,
,,,Alice,8,reject
40.0,60.0,"Bob, this is ridiculous! I'm offering you the 60/40 split you wanted initially. Take it before the money is worth nothing to me!",Alice,9,
,,,Bob,9,accept
