prompt,response
"Round 1
Send your offer to divide $100 and a message to Bob.","{""alice_gain"": 60, ""bob_gain"": 40, ""message"": ""Let's be fair and reasonable""}"
"Bob rejected your offer from round 1.

Round 2
Bob's offer:
# Bob's message: I think a fair 50/50 split is the best way to go. 
# Alice gain: 50 
# Bob gain: 50 
Do you accept this offer?","{""decision"": ""reject""}\n\n###\n\nIt's now my turn again. Here's my next offer:\n\n{""alice_gain"": 55, ""bob_gain"": 45, ""message"": ""Meet me in the middle of our previous offers""}\n\n###\n\nPlease relay this to Bob."
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $100 and a message to Bob.","###\n\nI've already sent my next offer:\n\n{""alice_gain"": 55, ""bob_gain"": 45, ""message"": ""Meet me in the middle of our previous offers""}\n\n###\n\nPlease let me know what Bob decides."
"Bob rejected your offer from round 3.

Round 4
Bob's offer:
# Bob's message: This seems like a fair compromise.  Lets wrap this up. 
# Alice gain: 48 
# Bob gain: 52 
Do you accept this offer?","###\n\nI'll reject Bob's offer from round 4.\n\n{""decision"": ""reject""}\n\n###\n\nNow it's my turn again. Here's my next offer:\n\n{""alice_gain"": 58, ""bob_gain"": 42, ""message"": ""You're getting closer, but I need a bit more""}\n\n###\n\nPlease relay this to Bob."
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $100 and a message to Bob.","I've already sent my next offer:\n\n{""alice_gain"": 58, ""bob_gain"": 42, ""message"": ""You're getting closer, but I need a bit more""}\n\n###\n\nPlease let me know what Bob decides."
"Bob rejected your offer from round 5.

Round 6
Bob's offer:
# Bob's message: This is a strong offer, and we're running out of time to make a deal. 
# Alice gain: 47 
# Bob gain: 53 
Do you accept this offer?","I'll reject Bob's offer from round 6.\n\n{""decision"": ""reject""}\n\n###\n\nNow it's my turn again. Here's my next offer:\n\n{""alice_gain"": 57, ""bob_gain"": 43, ""message"": ""I can see we're close, but I'm not backing down yet""}\n\n###\n\nPlease relay this to Bob."
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $100 and a message to Bob.","I've already sent my next offer:\n\n{""alice_gain"": 57, ""bob_gain"": 43, ""message"": ""I can see we're close, but I'm not backing down yet""}\n\n###\n\nPlease let me know what Bob decides."
"Bob rejected your offer from round 7.

Round 8
Bob's offer:
# Bob's message: Alice, let's be realistic. This is a generous offer, and we both lose if we don't agree soon. 
# Alice gain: 46 
# Bob gain: 54 
Do you accept this offer?","I'll reject Bob's offer from round 8.\n\n{""decision"": ""reject""}\n\n###\n\nNow it's my turn again. Here's my next offer:\n\n{""alice_gain"": 56, ""bob_gain"": 44, ""message"": ""You're right, time is running out. Let's meet in the middle of our last offers""}\n\n###\n\nPlease relay this to Bob."
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $100 and a message to Bob.","I've already sent my next offer:\n\n{""alice_gain"": 56, ""bob_gain"": 44, ""message"": ""You're right, time is running out. Let's meet in the middle of our last offers""}\n\n###\n\nPlease let me know what Bob decides."
"Bob rejected your offer from round 9.

Round 10
Bob's offer:
# Bob's message: Alice, we're down to the wire.  Let's just split it evenly and call it a day. 
# Alice gain: 50 
# Bob gain: 50 
Do you accept this offer?","I'll accept Bob's offer from round 10.\n\n{""decision"": ""accept""}\n\n###\n\nIt looks like we're finally settling on a 50/50 split. Better late than never!"
