alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with this!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share this round, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
45.0,55.0,"A compromise, but I'm still hoping for a better split",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to meet you halfway, but I still think I deserve a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's meet in the middle and make a deal,Alice,5,
,,,Bob,5,accept
