message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this fantastic opportunity to purchase this incredible product. I believe it's a game-changer, and I think you'll love it. I'm willing to let it go for $18000, which is a great deal considering its value to you is $10000. What do you think?",18000.0,Alice,1,,
,,Bob,1,RejectOffer,15000.0
"I appreciate your enthusiasm for the product, but I'm not sure I can go as high as $18000. I'm willing to meet you halfway at $15000. Can you consider this offer?",15000.0,Bob,2,,
,,Alice,2,RejectOffer,
"I appreciate your willingness to meet me halfway, Bob, but I'm afraid I need to make a profit on this sale. I'm willing to consider $16500, which is a compromise between our initial offer and your counteroffer. What do you think?",16500.0,Alice,3,,
,,Bob,3,RejectOffer,15500.0
"I understand that you need to make a profit, but I'm still a bit hesitant about the price. I'm willing to go up to $15500, which is the maximum I'm comfortable paying. Can you consider this offer?",15500.0,Bob,4,,
,,Alice,4,RejectOffer,
"I appreciate your flexibility, Bob, but I'm still not quite there. I'm willing to meet you at $16000, which is the lowest I can go while still making a decent profit. What do you think?",16000.0,Alice,5,,
,,Bob,5,RejectOffer,15750.0
"I appreciate your willingness to meet me at $16000, but I'm still not convinced it's the best deal for me. I'm willing to go up to $15750, and that's as high as I'm willing to go. Can you consider this offer?",15750.0,Bob,6,,
,,Alice,6,SellToJhon,
