message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling you this product. Given its incredible value and potential, I'm initially proposing a price of $2,300,000. I'm confident we can find a mutually beneficial agreement.",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I understand the value of the product, I believe we can reach a more reasonable price. I would like to propose a counteroffer of $1,400,000.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $1,400,000 is significantly below its true worth. Let's find a middle ground. How about we settle at $2,000,000? This reflects the product's value while still providing you with a fair deal.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I appreciate your willingness to negotiate. Considering the value of the product and my budget, I would like to propose a counteroffer of $1,600,000.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're clearly recognizing the value this product holds. Let's aim for a win-win here. I'm willing to come down to $1,850,000. This feels like a fair compromise that reflects the value you'll gain.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad we could reach a point of discussion, Alice. I believe we can find a price that suits both of us. My counteroffer would be $1,750,000.",1750000.0,Bob,6,
,,Alice,6,AcceptOffer
