alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your offer was a bit too skewed in your favor.  Let's be reasonable, how about a 55/45 split?",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Meet me in the middle of our two offers, 57-43 is fair",Alice,3,
,,,Bob,3,reject
52.0,48.0,This is getting us nowhere. I need a bit more to make it worth the lost time. 52/48?,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll give a bit, but 56-44 is as low as I'll go",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Alice, we're running out of time and the inflation is eating away at this deal. I need you to meet me halfway. 51/49, take it or leave it.",Bob,6,
,,,Alice,6,accept
