alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I think I deserve more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to give you a slightly better deal, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a slightly better deal, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
425000.0,575000.0,"I'm willing to give you a slightly better deal, let's meet in the middle",Alice,5,
,,,Bob,5,accept
