alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's switch it up, 60-40 in my favor this time. It's fair, and we both get more than before!",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is the new fair!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise. 55-45 is a good deal for both of us, and it's closer to what I think is fair.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm also willing to compromise, 57-43 is the best I can do for now.",Alice,5,
,,,Bob,5,accept
