message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product. It's worth a lot to me, but I'm willing to negotiate.  My initial offer is $1400000.  Let's see if we can find a price that works for both of us.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $1200000. I'm willing to meet you halfway, but I need to stay within my budget.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and your willingness to negotiate.  While $1200000 is below my minimum, I'm willing to come down a bit further to meet you halfway.  My counteroffer is $1300000.  This price reflects the value of the product and gives you a significant discount.  Let's see if we can make this work.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but I'm still a bit above my budget. I'd like to make a counteroffer of $1250000. I'm willing to meet you halfway, but I really need to stay within my budget.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your financial constraints. Let's see if we can find a solution. I'm willing to make one final concession. My counteroffer is $1275000.  This is the absolute lowest I can go.  If you're serious about acquiring this product, I encourage you to accept this offer.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a final concession, but I'm still a bit above my budget. I'd like to make a counteroffer of $1200000. I'm willing to meet you halfway, but I really need to stay within my budget.",1200000.0,Bob,6,
,,Alice,6,SellToJhon
