alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob. I'll give you $100000 and take the rest.",Alice,1,
,,,Bob,1,reject
700000.0,300000.0,"I'll give you a slightly bigger share, but I'm not giving it away yet!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll give you a bit more, but I still think I deserve the majority. You can't get it all, Bob!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to give you a bigger share, but I'm not giving up too much yet!",Bob,4,
,,,Alice,4,reject
720000.0,280000.0,"I'm willing to compromise, but I need a bigger share to make it worth my while. You're getting a good deal, Bob!",Alice,5,
,,,Bob,5,reject
680000.0,320000.0,"I'm getting closer to giving in, but I still want a decent share!",Bob,6,
,,,Alice,6,reject
730000.0,270000.0,"I'm willing to give you a bit more, but I need a bigger share to make up for the lost time. You're getting close to giving in, Bob!",Alice,7,
,,,Bob,7,reject
640000.0,360000.0,"I'm running out of options, but I still want to hold on to some of the money!",Bob,8,
,,,Alice,8,reject
750000.0,250000.0,"I'm not going to let you get the better deal, Bob. I'm willing to compromise, but I need a bigger share!",Alice,9,
,,,Bob,9,reject
600000.0,400000.0,"I'm getting desperate, but I'm not giving up yet! I want to hold on to as much as I can!",Bob,10,
,,,Alice,10,reject
780000.0,220000.0,"I'm not going to let you get the better deal, Bob. I'm willing to give you a bit more, but I need the majority!",Alice,11,
,,,Bob,11,reject
560000.0,440000.0,"I'm out of options, Alice. I'll take what I can get. This is my final offer!",Bob,12,
,,,Alice,12,accept
