message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $9,000. This is a fantastic price, considering the value it brings to your business.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! I'm interested in the product but $9,000 is a bit too high for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm still confident that this product can bring significant value to your business. I'm willing to meet you halfway and offer it to you for $8,500. This is a one-time offer, so I hope you'll consider it.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you moving a little on the price. While it's a good product,  $8,500 is still a bit beyond my budget. Could we settle at $7,500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $7,500 is still a bit of a stretch for you, but I'm not willing to go any lower. However, I'm willing to make one more concession. I'll offer it to you for $8,200. This is my final offer, so I hope you'll consider it.",8200.0,Alice,5,
,,Bob,5,AcceptOffer
