alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering future inflation.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, I think that's fair considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'm willing to compromise a bit, but I still think I deserve a larger share.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but I think a 55/45 split is fair considering the inflation and that we still have a lot of rounds to go.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more than last time, but I still think I should get the larger share. Inflation is hitting me too.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm willing to give you a slightly bigger share than before, but I need more to keep up with the inflation.  Let's get this done!",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Inflation is getting serious, let's settle on a reasonable split before it's too late.",Alice,7,
,,,Bob,7,reject
40.0,60.0,"With the inflation hitting hard, we need to agree on a deal quickly. I'm offering you a decent share, let's settle this!",Bob,8,
,,,Alice,8,accept
