round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take a chance and buy the product, even though you're not recommending it."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks for the recommendation, Alice! I'll take the product."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"You're on a roll, Alice! I'll take the product again."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Sorry Alice, I'll pass on this one. I've already lost $1000000 on a low-quality product. I'll wait for a high-quality one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance again, even though you're not recommending it. I've already lost out on a high-quality product once, so I'll try my luck."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Not again! I've already lost $2000000 on two low-quality products. I'll pass on this one, thanks."
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the product, since you're recommending it. Hopefully, it's high-quality this time."
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Two for two on high-quality products when you recommend! I'll take the product again.
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You're really good at picking high-quality products, Alice! I'll take the product again."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Four for four! I'm on a roll! I'll take the product again.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy the product, even though you're not recommending it. I'm on a hot streak, so I'll keep going."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,Back to reality! I've lost $4000000 on a low-quality product. I'll pass on this one.
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Thanks for the second chance, Alice! I'll take the product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance and buy the product, even though you're not recommending it. I've already got a good feeling about it."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take another chance, even though you're not recommending it. I've already lost $5000000 on two low-quality products, but I'll try my luck again."
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I've lost $6000000 on three low-quality products in a row. I'll pass on this one, even though you're recommending it."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Thanks for the chance, Alice! I'll take the product."
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Five high-quality products in a row! I'm on fire! I'll take the product again.
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Six for six! I'm loving this streak! I'll take the product again.
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Seven for seven! I'm on a hot streak and I'm not going to stop now! I'll take the product again.
