alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,"Let's be reasonable, Bob. This offer is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'd like to split the money a bit more evenly. This is a fair deal, considering the inflation.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, let's be realistic. This is a better deal for you than what you'll get if we continue.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise a bit more, but I need a larger share to make this worthwhile after inflation.  Let's work together to find a solution.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, I'm meeting you halfway. This is a fair offer considering the time pressure and inflation working against you.",Alice,5,
,,,Bob,5,accept
