alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the urgency for us both to secure a good deal early on.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice.  It's a fair start, and we can both get a good amount before inflation takes its toll.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, time is running out and inflation is eating away at our potential gains. I'm proposing a slightly adjusted split to find a middle ground. Let's close this deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, let's compromise. I'm willing to take a bit less than a 50/50 split to avoid losing more to inflation. This offer is a reasonable compromise, and I hope you'll consider it seriously.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Bob, I'm trying to meet you halfway, but we need to finalize this before inflation significantly impacts both of us. This is my final offer.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, we're running out of time. This offer is as close to 50/50 as I'm willing to go, considering the inflation. We both need to secure a good share before it's too late.",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"Bob, this is getting ridiculous.  We're both losing out due to inflation. I'm making a compromise - take it or leave it. We need to end this now.",Alice,7,
,,,Bob,7,accept
