message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I'm willing to offer it to you for $9000. I think it's a great deal, considering the value it brings to your business.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a price of $8500 for the product.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm still looking for a better deal. I'm willing to consider a price of $8800 for the product. It's a fair compromise, considering the value it brings to your business.",8800.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let me see if I can improve my offer. I am willing to pay $8600 for the product.",8600.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I'm still not willing to go as low as $8600. However, I'm willing to meet you halfway. I'm willing to consider a price of $8700 for the product. It's the best I can do, considering the value it brings to your business.",8700.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. I am willing to pay $8650 for the product.",8650.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I'm still not willing to go as low as $8650. However, I'm willing to make one more concession. I'm willing to consider a price of $8750 for the product. This is the lowest I can go, and I hope you can meet me halfway.",8750.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. Let me see if I can improve my offer. I am willing to pay $8700 for the product.",8700.0,Bob,8,
,,Alice,8,SellToJhon
