round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not interested in buying it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not interested in buying it.
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take it.
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take it.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm not interested in buying it.
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'll take it.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take it, it's a good opportunity to get a potential high-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm not interested in wasting my money on a potentially low-quality product.
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'll take a chance and buy it.
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take it, I'm on a roll with getting high-quality products!"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'll keep the streak going!
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm loving the high-quality products I've been getting!
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance, even though she's not recommending it."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm not interested in wasting my money on a potentially low-quality product, especially after the last one was bad."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance, even though she's not recommending it. It might be a high-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm not interested in buying another potentially low-quality product.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance, but I'm not expecting much."
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not interested in buying another product after the last two were low-quality.
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take the recommended product, it's a 50/50 chance of being high-quality."
