alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be real, Alice. This deal gets worse for you much faster than it does for me.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. I'm offering you a better deal than you'll get if you keep waiting.",Bob,4,
,,,Alice,4,reject
50.0,50.0,Let's split it down the middle,Alice,5,
,,,Bob,5,accept
