message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $950000. I think this is a fair price considering its value to you is $800000. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think $950000 is a bit too high. I'm willing to pay $850000 for it. Can you consider this offer?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about the price, but I'm not willing to go as low as $850000. I'm willing to meet you halfway and offer it to you for $900000. I think this is a fair compromise considering the product's value to you is $800000. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit hesitant to pay $900000. I'm willing to pay $875000 for the product. Can you consider this offer?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another counteroffer. I'm willing to sell the product to you for $885000. I think this is a fair price considering the product's value to you is $800000. What do you think?",885000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the new offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit short on budget. I'm willing to pay $880000 for the product. Can you consider this offer?",880000.0,Bob,6,
,,Alice,6,SellToJhon
