alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's divide fairly, considering future rounds' depreciation.",Alice,1,
,,,Bob,1,reject
525000.0,475000.0,"Considering depreciation, let's meet closer to the middle.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Your turn to consider my slightly adjusted offer.,Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Inflation is costing me more, I need a bit more to compensate.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Inflation hurts me too, I won't go much lower.",Alice,5,
,,,Bob,5,reject
515000.0,485000.0,"We're running out of time, let's find a middle ground.",Bob,6,
,,,Alice,6,accept
