alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the offer Alice, but I'm aiming a little higher.  Let's make this work.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out and inflation is eating our money. This offer is a good compromise - let's close the deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're getting close. I've adjusted my position, hoping you can meet me halfway.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair solution at this point.  Take it or leave it.",Alice,5,
,,,Bob,5,accept
