message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product at a special price. I think you'll really love it!",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thank you for your offer! I'm interested in the product, but I was thinking more along the lines of $120. Would you be willing to meet me at that price?",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"Hi Bob, thanks for your offer! I appreciate your interest in the product. I can do a bit better than that. Would you be willing to meet me at $160?",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, thanks for the counteroffer! I'm still a bit above my budget, so I was thinking more along the lines of $140. Would you be willing to meet me at that price?",140.0,Bob,4,,
,,Alice,4,RejectOffer,155.0
"Hi Bob, I can see you're really interested in the product, and I appreciate that! I'm willing to meet you halfway, but I need to make a profit, so I can offer it to you for $155. Is that a deal you'd be comfortable with?",155.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hi Alice, I appreciate your willingness to meet me halfway! However, I'm still a bit above my budget. I'd be willing to pay $145 for the product. Would you be willing to meet me at that price?",145.0,Bob,6,,
,,Alice,6,SellToJhon,
