alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a decent amount, but I want a slight majority",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I propose a new division. I'm willing to give up some of my share to ensure fairness.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I'm not budging much",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I'm proposing a balanced division. Let's aim for equality again.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm taking a firmer stance, but I'm still willing to compromise",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,I propose a new division with slightly more for Bob to encourage cooperation.,Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm getting closer to my target, don't expect much from me now",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,Let's try again for an equal division. Fairness should be our goal.,Alice,9,
,,,Bob,9,accept
