alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'm giving you a good deal!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation!",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, I think this is a fair deal now.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting me harder, I need a better deal!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation is hurting both of us, let's meet in the middle.",Alice,5,
,,,Bob,5,accept
