message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I'm willing to sell it to you for $12000. I think this is a great price considering the value it brings to you.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time and consideration, Alice. I'm interested in the product, but I was thinking more along the lines of $9000. Would you be willing to meet me at this price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer! I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I'm thinking of selling the product to you for $11000. It's a great compromise that still reflects the value I believe the product holds.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above that price. I'm thinking of a price of $9500. Would you be willing to consider this price?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still a bit above the price I'm comfortable with. However, I'm willing to make another concession. I'm thinking of selling the product to you for $10800. This is the lowest I'm willing to go, considering the value the product holds.",10800.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to make concessions, but I'm still a bit above $10800. I'm thinking of a price of $9500. I'm willing to meet you in the middle, but I need to stay within my budget. Would you be willing to consider this price?",9500.0,Bob,6,
,,Alice,6,SellToJhon
