alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. It's a fair deal for both of us.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"The value is decreasing Bob, let's close this deal. This is a better offer than last round.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm willing to give you a slightly larger share, but let's make a deal before the value drops further.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"This is a good deal for both of us, Bob, especially considering the inflation.  Don't wait too long!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, I'm getting a bad deal here.  Let's make a deal before the inflation makes this worthless for me.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is my final offer. It's a fair deal considering the circumstances. Take it or leave it.",Alice,7,
,,,Bob,7,accept
