alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. I take a bit more to account for inflation, but we both get a good deal.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can do better than that.  Let's split it more evenly.  I'm taking into account inflation, but I'm willing to be fair.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Okay, Bob, let's meet in the middle.  This accounts for inflation, but still gives us both a good chunk.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Let's split it 55/45. That's fair, and it takes into account the inflation you're facing. Let's make a deal.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, this is getting ridiculous.  I'm losing money with every round we play.  Let's be reasonable and close this deal.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice,  I'm willing to meet you in the middle.  We can't keep going back and forth like this.  Let's end this and both get a good amount of money.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, this is my final offer. A straight 50/50 split.  Take it or leave it.  We're running out of time and I'm tired of this game.",Alice,7,
,,,Bob,7,accept
