alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair, Bob. I get a little extra to account for inflation, and we both walk away happy.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Alice, let's split it evenly.  A fair deal saves us both from inflation.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my friend, time is ticking, and that inflation is no joke.  This offer is still generous, but I need to factor in the loss.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, this is a compromise considering the inflation.  Let's settle it now and both benefit.",Bob,4,
,,,Alice,4,reject
5400.0,4600.0,"Bob, let's be realistic.  The clock is ticking, and this offer is a win-win considering the circumstances. Take it while you can!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, I'm sticking to a fair split.  It's the most rational choice for both of us with the inflation ticking against you.",Bob,6,
,,,Alice,6,accept
