alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer ensures you get something now.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest option.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, time is literally money for me!  I'm being more than fair, but this deal won't last forever.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise, but I need a larger share to make this worthwhile for me. Let's find a middle ground.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, this is getting ridiculous. My time is valuable! This is my final offer.",Alice,5,
,,,Bob,5,accept
