alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal, Bob. I take $60, you take $40. It's a good deal for you in the first round.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can do better than your first offer, Alice. Considering the inflation, this is a more reasonable split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is money, and it's losing value fast. Let's be reasonable: I take $55, you get $45. It's better than what you'll get in another round.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, the inflation is hurting you more than me. I think it's time for me to take a bigger share. This is my new proposal.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's split it down the middle and call it a day. 50/50.  Any more haggling and we'll both lose out significantly.",Alice,5,
,,,Bob,5,accept
