message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $115. It's a great deal, and I'm confident you'll find it valuable. Let me know what you think!",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the value of your product, but I'm hoping to stay within my budget. Would you consider selling it for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're trying to stay within your budget, but unfortunately, $100 just doesn't cover my costs.  How about we split the difference and settle on $110? It's a fair price considering the value of the product. Let me know what you think!",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. I would like to stick to my original budget. Could you possibly reconsider and offer the product for $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your persistence, but unfortunately, $100 simply doesn't cover my expenses.  I'm willing to meet you halfway again.  Would you consider $105?  This is my final offer, as I'm not willing to go any lower. Let me know your decision.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
