message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its value to you, I believe we can reach a fair agreement. My initial offer is $12000 for the product.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $10000. Is that something we could work with?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. Considering the value you place on the product, I'm willing to negotiate further. My counteroffer is $11000 for the product.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I was thinking more along the lines of $9500. Is that something we could work with?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. After careful consideration, I am willing to consider $10500 as a potential price for the product. This reflects a compromise between our positions.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I was thinking more along the lines of $9000. Is that something we could work with?",9000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. Considering the value of the product and our previous negotiations, I am willing to accept $9500 as the price for the product.",9500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, but I'm still trying to get as close to my budget as possible. I'm willing to meet you halfway at $9000. Is that something we could work with?",9000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints and am willing to come down to $9250 as the final price for the product.",9250.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to get as close to my budget as possible. I'm willing to meet you at $8800. Is that something we could work with?",8800.0,Bob,10,
,,Alice,10,AcceptOffer
