alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair, but slightly advantageous split for me.  I'm confident we can find a solution that benefits us both.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve more for taking the risk of this negotiation.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I'm willing to meet you halfway.  Let's find a solution that's fair to both of us before the inflation hurts us both.,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not budging on the amount, but I'm willing to compromise on the ratio. You're getting a smaller share, but it's still more than the last offer.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I'm ready to compromise. Let's split the money evenly to avoid further losses from inflation. This is the best outcome for both of us at this point.,Alice,5,
,,,Bob,5,accept
