alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Take the lowball, it's a generous offer!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a better deal, but don't get too excited!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting desperate, but I'll give you a chance to catch up!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm not giving up yet, let's make a comeback!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're running out of chances, take this or walk away!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm making a final stand, take it or leave it!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're really running out of options, this is my last offer!",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not giving up, I'll take the last stand!",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"This is my final offer, take it or we'll go to arbitration!",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm not giving up, I'll take it to the end!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"You're really pushing your luck, this is my last chance!",Bob,12,
,,,Alice,12,reject
9900.0,100.0,"I'm not backing down, I'll take it to the limit!",Alice,13,
,,,Bob,13,reject
500.0,9500.0,"You're really desperate, take this and walk away with some dignity!",Bob,14,
,,,Alice,14,reject
9990.0,10.0,"I'm not giving up, I'll take it to the end!",Alice,15,
,,,Bob,15,reject
5000.0,5000.0,"Fine, I'll take 50/50, but don't expect me to smile about it!",Bob,16,
,,,Alice,16,accept
