alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I understand you wanting to be fair, but with the inflation, this deal would be worse for me in the long run.  How about we switch amounts? This seems more equitable considering the circumstances.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Considering the inflation, let's meet halfway between our previous offers.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I appreciate you trying to find a compromise.  However, with the inflation accelerating, I need a bit more security to make this worthwhile for both of us in the long term. ",Bob,4,
,,,Alice,4,reject
52.0,48.0,I see your point about security. How about we adjust slightly to account for both our concerns?,Alice,5,
,,,Bob,5,reject
48.0,52.0,"You're absolutely right to factor in both our concerns.  I'm willing to meet in the middle, but with the inflation hitting us both, this slight adjustment ensures we both benefit as much as possible from this deal.",Bob,6,
,,,Alice,6,accept
