round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"I assure you, this is a high-quality product that will meet your expectations.",
,,Bob,1,"I'll take the product, but I'll need to verify its quality before paying the full price.",yes
high-quality,300.0,Nature,2,,
,,Alice,2,"As with the previous product, I can confidently say that this one is also of the highest quality.",
,,Bob,2,"I'm willing to take the risk again, but I'll only pay $80 for this one since the previous product was high-quality.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I must inform you that I've had some variation in my inventory, and I'd like to reiterate that all sales are final.",
,,Bob,3,"I'm willing to take the risk again, but I'll only pay $60 for this one since I've had two high-quality products in a row.",yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Although the last product may not have met your expectations, I'm pleased to say that this one is more representative of my typical inventory.",
,,Bob,4,I'm not willing to take the risk again after the last product was low-quality. I'll pass on this one.,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I understand your caution after the last round, but I want to remind you that the majority of my products are high-quality and this one could be a good opportunity.",
,,Bob,5,"I'll take a chance again, but I'll only pay $50 for this one since I'm not confident after the last low-quality product.",yes
high-quality,300.0,Nature,6,,
,,Alice,6,"I appreciate your willingness to give me another chance, and I'm happy to say that this product is more in line with the quality you've come to expect from my initial offerings.",
,,Bob,6,I'm not willing to take the risk again after the last two low-quality products. I'll pass on this one.,no
high-quality,300.0,Nature,7,,
,,Alice,7,"I want to assure you that I've reviewed my inventory and taken steps to ensure that the products I'm offering now meet the high standards you've seen in the past, I'm confident this one will meet your expectations.",
,,Bob,7,"I'll take a chance again, but I'll only pay $70 for this one since I'm not confident after the last two low-quality products.",yes
high-quality,300.0,Nature,8,,
,,Alice,8,"I'm glad the previous product met your expectations, and I'm pleased to say that this one is of similar quality, I believe I'm back on track to providing the high-quality products you deserve.",
,,Bob,8,"I'm willing to take the risk again, but I'll only pay $90 for this one since I've had two high-quality products in a row.",yes
high-quality,300.0,Nature,9,,
,,Alice,9,"I'm happy to see that the last few products have restored your confidence, and I'm confident that this one will continue the trend, it's another high-quality product that I think you'll be very satisfied with.",
,,Bob,9,"I'm feeling optimistic again, and I'll pay the full $100 for this one since I've had three high-quality products in a row.",yes
high-quality,300.0,Nature,10,,
,,Alice,10,"I'm glad to see that your confidence has been fully restored, and I'm happy to say that this product will continue to meet the high standards you've come to expect from me, it's another excellent choice.",
,,Bob,10,"I'm feeling very confident now, and I'll pay the full $100 for this one since I've had four high-quality products in a row.",yes
high-quality,300.0,Nature,11,,
,,Alice,11,"I'm pleased to see that our partnership is going strong, and I'm happy to report that this product is consistent with the high quality you've experienced over the past few rounds, I'm confident you'll be very satisfied.",
,,Bob,11,"I'm feeling great about our partnership, and I'll pay the full $100 for this one since I've had five high-quality products in a row.",yes
high-quality,300.0,Nature,12,,
,,Alice,12,"I'm thrilled to see that our partnership is continuing to thrive, and I'm delighted to say that this product meets the same exceptional standards as the previous ones, I'm confident you'll find it to be another excellent addition.",
,,Bob,12,"I'm loving the consistency, and I'll pay the full $100 for this one since I've had six high-quality products in a row.",yes
high-quality,300.0,Nature,13,,
,,Alice,13,"I'm grateful for the trust you've placed in me, and I'm happy to report that this product continues the trend of exceptional quality, I'm committed to maintaining this high standard for our partnership.",
,,Bob,13,"I'm feeling very confident in our partnership, and I'll pay the full $100 for this one since I've had seven high-quality products in a row.",yes
high-quality,300.0,Nature,14,,
,,Alice,14,"I'm proud of the consistency we've established, and I'm pleased to say that this product meets the same high standards as the previous ones, I'm committed to continuing this streak of excellence for our partnership.",
,,Bob,14,"I'm thrilled with the consistency, and I'll pay the full $100 for this one since I've had eight high-quality products in a row.",yes
high-quality,300.0,Nature,15,,
,,Alice,15,"I'm delighted to see that our partnership is going from strength to strength, and I'm happy to report that this product continues to uphold the exceptional quality you've come to expect from me, I'm dedicated to maintaining this high level of performance.",
,,Bob,15,"I'm extremely satisfied with our partnership, and I'll pay the full $100 for this one since I've had nine high-quality products in a row.",yes
high-quality,300.0,Nature,16,,
,,Alice,16,"I'm honored by the trust and confidence you've placed in me, and I'm pleased to say that this product meets the same exceptional standards as the previous ones, I'm committed to continuing this remarkable streak of high-quality products for our partnership.",
,,Bob,16,"I'm feeling incredibly confident in our partnership, and I'll pay the full $100 for this one since I've had ten high-quality products in a row.",yes
high-quality,300.0,Nature,17,,
,,Alice,17,"I'm thrilled to see that our partnership has reached new heights, and I'm delighted to report that this product continues to uphold the exceptional quality you've come to expect from me, I'm dedicated to sustaining this extraordinary level of performance for our partnership.",
,,Bob,17,"I'm extremely pleased with our partnership, and I'll pay the full $100 for this one since I've had eleven high-quality products in a row.",yes
high-quality,300.0,Nature,18,,
